768df4620 10year_startup_tip_1000
58473c697 game_item_tooltip_4003
c234bbf5f game_item_tooltip_4004
6b7420f3d game_item_tooltip_4005
371983ffa game_item_tooltip_4010
207d7c1b4 game_item_tooltip_4026
670f67502 game_item_tooltip_4101
39b7c200c game_item_tooltip_4102
c33772632 game_item_tooltip_4103
84f35e4b7 game_item_tooltip_4104
54df08549 game_item_tooltip_4105
d0f6e2c08 game_item_tooltip_4201
285d65463 game_item_tooltip_4202
97c0091aa game_item_tooltip_4203
08ee169f7 game_item_tooltip_4204
3f1668e9f game_item_tooltip_4301
bdb2a5d1c game_item_tooltip_4302
c8cab6897 game_item_tooltip_4401
c584be153 game_item_tooltip_4402
7366e4678 game_item_tooltip_4403
24c559510 game_item_tooltip_5375
a079d368d game_item_tooltip_5376
f818fa487 game_item_tooltip_5377
912bd10d4 game_item_tooltip_5378
b2a6bd6ea game_item_tooltip_5379
fd082496a game_item_tooltip_5380
bb0d692e6 game_item_tooltip_5400
41ef0790c game_item_tooltip_5401
044845bd5 game_item_tooltip_5402
61f448e3f game_item_tooltip_5403
5632d9569 game_item_tooltip_5404
d05c1203e game_item_tooltip_5405
1c00ace53 game_item_tooltip_5406
0e0c4a664 game_item_tooltip_5407
c2e8bcd1d game_item_tooltip_5408
18c5210d0 game_item_tooltip_5409
a41dde5f6 game_item_tooltip_5410
9339445e8 game_item_tooltip_5411
e5dde8b86 game_item_tooltip_5412
ab0738dd3 game_item_tooltip_5413
bca79db59 game_item_tooltip_5414
93ce23d1a game_item_tooltip_5415
9cd0f29b4 game_item_tooltip_5416
4015030ff game_item_tooltip_5417
4659e7d0e game_item_tooltip_5418
5f966f8e2 game_item_tooltip_8013
a7e02f36f game_item_tooltip_8014
232b169f9 game_item_tooltip_8015
2d3d9d011 game_item_tooltip_8016
946716089 game_item_tooltip_8017
62005beb8 game_item_tooltip_8018
81b38f47b game_item_tooltip_8019
e317edff9 game_item_tooltip_8020
f7b976347 game_item_tooltip_8021
cb5405ef9 game_item_tooltip_8022
a4bdf0ce2 game_item_tooltip_8023
8f4b6c836 game_item_tooltip_8024
c021aa7e0 game_item_tooltip_8025
e36708620 game_item_tooltip_8026
710c8a424 game_item_tooltip_8027
76c539b29 game_item_tooltip_8028
8c3aa5765 game_item_tooltip_8029
c53166f14 game_item_tooltip_8030
35f94bf05 game_item_tooltip_8031
ecffe4a8d game_item_tooltip_8032
c847e2302 game_item_tooltip_8033
8d3d49426 game_item_tooltip_8034
05d1ddcfa game_item_tooltip_8035
e325cc5cf game_item_tributegoldtrackerTT_0
7a70ea166 game_item_tributegoldtrackerTT_1
d28c829fe game_item_tributegoldtrackerTT_2
61a304d69 game_item_tributegoldtracker_0
d0781b369 game_item_tributegoldtracker_1
c9d1ce4d5 game_item_tributegoldtracker_2
d6d23de72 game_item_tributegoldtracker_3
9f45aa456 game_item_tributegoldtracker_4
d4c5264ea game_item_tributepassiveTT_0
eb56d532d game_item_tributepassiveTT_1
a10c34e84 game_item_tributepassiveTT_2
4f476a852 game_item_tributepassiveTT_3
0d3ccdd1c game_item_tributepassive_0
c823ae7ce game_item_tributepassive_1
122a15624 game_item_tributepassive_2
a8ac409f0 game_item_tributepassive_3
c559c50bc game_item_upgrade_displayname_3069
c3e5387ec game_item_upgrade_displayname_3092
a4dee1caf game_item_upgrade_displayname_3096
0758a0432 game_item_upgrade_displayname_3097
93b953c25 game_item_upgrade_displayname_3098
2b134b502 game_item_upgrade_displayname_3401
6e69e97ce game_item_wardsplacedfrostfang
3ff8da7cf game_item_wardsplacednomads
a56fd64bf game_item_wardsplacedtargon
25fc05ad5 game_itemmod_bloodmoonboots
90e670297 game_itemmod_bloodmoonboots_desc
a02ca7eb6 game_itemmod_bloodmoonboots_name
fcec4d6a6 game_itemmod_bloodmoonboots_tooltip
93192ac8e game_itemmod_magicalfootwear_desc
354279074 game_load_has_ended_while_loading
332ff11ca game_loadscreen_LVL
513edc5cc game_loadscreen_VS
04fdddc9c game_loadscreen_bot_not_connected
c434b029a game_loadscreen_connected
ec6ca52e5 game_loadscreen_gameMode_doomBots
228cb1ff0 game_loadscreen_loading
75a21812a game_loadscreen_not_connected
9ca0defb3 game_loadscreen_ready
ea086f6df game_loadscreen_spawning
bdc820891 game_loadscreen_warning_drivers_out_of_date
c10d6c7fb game_lua_Armsman_dodge
46f1cc04f game_lua_BlindMonk_critical
c92ac93d8 game_lua_Cleansed
95fd32b38 game_lua_Cryophoenix_rebirth
f75338adb game_lua_DeathDefied
88474b9a9 game_lua_DoubleStrike
d4bd6e039 game_lua_Grounded_immune
268cf78a9 game_lua_Highlander
c9df1bfde game_lua_ItemZekesInvalid
bf1e30b26 game_lua_KaynR
73fc54897 game_lua_KindredR
62298d3a0 game_lua_LastBreath
ec32571d9 game_lua_MalzaharPassiveShield_immune
1671b33c5 game_lua_Ragnarok
6ac264321 game_lua_ReduceDisable
559c3ae2e game_lua_RelentlessAssault_mana
75eff4452 game_lua_SpellImmunity
e7e5bb05c game_lua_TT_Spiderboss_WebImmune
57f8e8408 game_lua_TaricR_immune
b1991a56c game_lua_Tristana_range
82faea16a game_lua_UndyingRage
b91023ae6 game_lua_UnleashTheBeast_dodge
9b6d5f7b1 game_lua_Unstoppable
4691c6b06 game_lua_Unstoppable2
40a1f14cc game_lua_Unstoppable3
e0cbf5e03 game_lua_W_Block
450b07c06 game_lua_W_immune
7a2621b07 game_lua_YasuoPass_Block
11ecd55a5 game_lua_combattext_ShenWBlock
17ccb7278 game_map_SLIME_EnvironmentMinion
e32b91064 game_map_description_1
eb9bb33aa game_map_description_10
90e4fa851 game_map_description_11
8cd8f2796 game_map_description_12
5dcc37664 game_map_description_13
7d9d43977 game_map_description_14
1945a3a6e game_map_description_16
a97d4a413 game_map_description_18
1d2d9d1e7 game_map_description_19
a3e0afadd game_map_description_53
e301220c3 game_map_description_8
339ecacd0 game_map_description_9
ea9cd5b0b game_map_description_90
028d92e7c game_map_description_common
9f25ea397 game_map_displaydescription_20
419eab7e0 game_map_displaydescription_21
207804c5b game_map_displayname_1
3b482365b game_map_displayname_10
f00b1d133 game_map_displayname_11
02c405d2a game_map_displayname_12
101ee4fd9 game_map_displayname_13
487507821 game_map_displayname_14
5273918fc game_map_displayname_16
4769ae1b7 game_map_displayname_18
c63c3a5b9 game_map_displayname_19
be9cd2863 game_map_displayname_20
067585e5d game_map_displayname_21
7cabc179c game_map_displayname_22
40c2014d4 game_map_displayname_53
ea2960f1d game_map_displayname_8
4b07253d2 game_map_displayname_9
f6ac2ff16 game_map_displayname_90
26b033029 game_map_displayname_common
d1f894d28 game_map_mode_description_10_CLASSIC
b39693e46 game_map_mode_description_11_ARSR
6dd566a0f game_map_mode_description_11_ASSASSINATE
ceb258edc game_map_mode_description_11_CLASSIC
68831b3b3 game_map_mode_description_11_DOOMBOTSTEEMO
cced54bf6 game_map_mode_description_11_GAMEMODEX
c213bedcc game_map_mode_description_11_ONEFORALL
c044b1dfb game_map_mode_description_11_PRACTICETOOL
ac6795636 game_map_mode_description_11_SIEGE
8eb601568 game_map_mode_description_11_SNOWURF
078c5e639 game_map_mode_description_11_TUTORIAL_MODULE_1
f01cb934c game_map_mode_description_11_TUTORIAL_MODULE_2
51ea217bf game_map_mode_description_11_TUTORIAL_MODULE_3
2cfa553c6 game_map_mode_description_11_URF
4c0284138 game_map_mode_description_11_WIPMODEWIP
0c2a01df7 game_map_mode_description_11_WIPMODEWIP2
c13a55bd2 game_map_mode_description_12_ARAM
411fa6bd6 game_map_mode_description_12_Bilgewater
c6ee024c3 game_map_mode_description_12_KINGPORO
f1d457d41 game_map_mode_description_12_PORTALPARTY
1855dcb0d game_map_mode_description_14_ARAM
21e038051 game_map_mode_description_16_DARKSTAR
6d9e4a023 game_map_mode_description_18_ODYSSEY
52f63fa76 game_map_mode_description_18_STARGUARDIAN
5e883a92f game_map_mode_description_19_PROJECT
38ba4c025 game_map_mode_description_22_TFT
4dd869d97 game_map_mode_description_8_ASCENSION
52cf21046 game_map_mode_description_8_ODIN
cba9f42dc game_mastery_displayname_6111
dff6bd3df game_mastery_displayname_6114
b3c0a8011 game_mastery_displayname_6121
82a23de8d game_mastery_displayname_6122
8030af438 game_mastery_displayname_6123
eb5927c4a game_mastery_displayname_6131
0986fd4dd game_mastery_displayname_6134
be731cb0c game_mastery_displayname_6141
f7f35903a game_mastery_displayname_6142
bc570257c game_mastery_displayname_6143
ccd604867 game_mastery_displayname_6151
46f31e3ea game_mastery_displayname_6154
d8cd29480 game_mastery_displayname_6161
6e5befffc game_mastery_displayname_6162
a6db2148d game_mastery_displayname_6164
9d0792929 game_mastery_displayname_6211
081a8a3bc game_mastery_displayname_6212
939c2e693 game_mastery_displayname_6221
fa77b72e7 game_mastery_displayname_6222
2c164c80b game_mastery_displayname_6223
63a33aa2f game_mastery_displayname_6231
b46b38e6b game_mastery_displayname_6232
9a2047f5b game_mastery_displayname_6241
8bd5f7319 game_mastery_displayname_6242
71eb87de3 game_mastery_displayname_6243
4da3f55d7 game_mastery_displayname_6251
023412ea7 game_mastery_displayname_6252
35cf1a669 game_mastery_displayname_6261
a337ee44d game_mastery_displayname_6262
86a42ed2a game_mastery_displayname_6263
0b0026f2a game_mastery_displayname_6311
6b6da263e game_mastery_displayname_6312
99081eb69 game_mastery_displayname_6321
a192feea9 game_mastery_displayname_6322
fcd886fa6 game_mastery_displayname_6323
49a4fb756 game_mastery_displayname_6324
fec472248 game_mastery_displayname_6331
3846ce4df game_mastery_displayname_6332
d417f84c7 game_mastery_displayname_6341
5730d89d8 game_mastery_displayname_6342
b2e1270a1 game_mastery_displayname_6343
b0be37700 game_mastery_displayname_6351
f67d793c6 game_mastery_displayname_6352
f24aca5d4 game_mastery_displayname_6361
76eb1f960 game_mastery_displayname_6362
57d098ac4 game_mastery_displayname_6363
bc3343481 game_mastery_level1desc_6111
43ae7b3ff game_mastery_level1desc_6114
196c6c0da game_mastery_level1desc_6121
cb193297d game_mastery_level1desc_6122
57dbc2321 game_mastery_level1desc_6123
41e114a1b game_mastery_level1desc_6131
0987e8317 game_mastery_level1desc_6134
d49540ece game_mastery_level1desc_6141
419bf2aeb game_mastery_level1desc_6142
c67944554 game_mastery_level1desc_6143
074841008 game_mastery_level1desc_6151
7ced43aee game_mastery_level1desc_6154
4110ac18b game_mastery_level1desc_6161
5ca9ee4b0 game_mastery_level1desc_6162
ecd3a0398 game_mastery_level1desc_6164
83b9d5b66 game_mastery_level1desc_6211
e0b9b2bda game_mastery_level1desc_6212
9a259360f game_mastery_level1desc_6221
b8461b4ba game_mastery_level1desc_6222
fd0f3448a game_mastery_level1desc_6223
3213d6dfc game_mastery_level1desc_6231
a0be67ec6 game_mastery_level1desc_6232
f9fe08280 game_mastery_level1desc_6241
42a0145c1 game_mastery_level1desc_6242
db273b614 game_mastery_level1desc_6243
cef6c5fa5 game_mastery_level1desc_6251
fdf423380 game_mastery_level1desc_6252
b870cbe11 game_mastery_level1desc_6261
fda7f8bf5 game_mastery_level1desc_6262
c83f8d07a game_mastery_level1desc_6263
9a881c797 game_mastery_level1desc_6311
7746276fb game_mastery_level1desc_6312
03907889f game_mastery_level1desc_6321
4370b9ca8 game_mastery_level1desc_6322
2518922cc game_mastery_level1desc_6323
5134a3454 game_mastery_level1desc_6324
1a46b1aec game_mastery_level1desc_6331
0472040f0 game_mastery_level1desc_6332
8dec70887 game_mastery_level1desc_6341
e870e45c6 game_mastery_level1desc_6342
608eed538 game_mastery_level1desc_6343
d50d9700f game_mastery_level1desc_6351
c74a6824d game_mastery_level1desc_6352
ff649a478 game_mastery_level1desc_6361
d0f8e3e1e game_mastery_level1desc_6362
b66994609 game_mastery_level1desc_6363
215c84877 game_mastery_level2desc_6111
ff59a8203 game_mastery_level2desc_6114
ebef985d1 game_mastery_level2desc_6131
5c73af12c game_mastery_level2desc_6134
697b8ce45 game_mastery_level2desc_6151
319cb5cd2 game_mastery_level2desc_6154
6b6556bed game_mastery_level2desc_6211
d8eda6718 game_mastery_level2desc_6212
e0e45b7d5 game_mastery_level2desc_6231
a0b054090 game_mastery_level2desc_6232
2a27278b0 game_mastery_level2desc_6251
c55b861de game_mastery_level2desc_6252
e4db2d9e4 game_mastery_level2desc_6311
d427ab5b7 game_mastery_level2desc_6312
a41bc5c2f game_mastery_level2desc_6331
ea390562e game_mastery_level2desc_6332
eefe5e25f game_mastery_level2desc_6351
d4d5b227f game_mastery_level2desc_6352
a76374b29 game_mastery_level3desc_6111
dc676ff29 game_mastery_level3desc_6114
bef126399 game_mastery_level3desc_6131
26cba09e4 game_mastery_level3desc_6134
3b83a8e2d game_mastery_level3desc_6151
1ac8e960b game_mastery_level3desc_6154
8471a5076 game_mastery_level3desc_6211
58a31de67 game_mastery_level3desc_6212
9ae5e1a45 game_mastery_level3desc_6231
399df620d game_mastery_level3desc_6232
5779fccc7 game_mastery_level3desc_6251
32587e72c game_mastery_level3desc_6252
aa434ca2d game_mastery_level3desc_6311
1648ccb8c game_mastery_level3desc_6312
9483a4cef game_mastery_level3desc_6331
43f467902 game_mastery_level3desc_6332
cef064a4a game_mastery_level3desc_6351
093feb5ac game_mastery_level3desc_6352
3a74f707f game_mastery_level4desc_6111
fc8dc39f5 game_mastery_level4desc_6114
75cc8f2c1 game_mastery_level4desc_6131
3d6478089 game_mastery_level4desc_6134
6e23729a9 game_mastery_level4desc_6151
279fbee7f game_mastery_level4desc_6154
5e06ed1e7 game_mastery_level4desc_6211
d7cdc16bc game_mastery_level4desc_6212
ba12aae0e game_mastery_level4desc_6231
377cf08f2 game_mastery_level4desc_6232
b4e518594 game_mastery_level4desc_6251
816280e40 game_mastery_level4desc_6252
2eaef5aaa game_mastery_level4desc_6311
f16d69f72 game_mastery_level4desc_6312
dadc405dd game_mastery_level4desc_6331
a68633c31 game_mastery_level4desc_6332
56f4ad3c0 game_mastery_level4desc_6351
3ed760dae game_mastery_level4desc_6352
e83f3d9f8 game_mastery_level5desc_6111
cf111f30d game_mastery_level5desc_6114
eddcd4d22 game_mastery_level5desc_6131
40b0f052d game_mastery_level5desc_6134
e24b69895 game_mastery_level5desc_6151
25578930c game_mastery_level5desc_6154
d66066e94 game_mastery_level5desc_6211
098efd43f game_mastery_level5desc_6212
f74c92351 game_mastery_level5desc_6231
b481a878c game_mastery_level5desc_6232
4d672aacf game_mastery_level5desc_6251
da65c6fd9 game_mastery_level5desc_6252
2c4568877 game_mastery_level5desc_6311
9b5a0e35b game_mastery_level5desc_6312
9d974f31f game_mastery_level5desc_6331
f71a7ee79 game_mastery_level5desc_6332
117e5478b game_mastery_level5desc_6351
680928ce8 game_mastery_level5desc_6352
8b5637003 game_mastery_scoreboard_tooltip_template
6278f1713 game_masterygroup_displayname_1
cc9a10626 game_masterygroup_displayname_2
353a96d6b game_masterygroup_displayname_3
ebfe91763 game_message_AhriAnnouncerEnabled
9d0270af0 game_message_CastersAnnouncerEnabled
f70f0662e game_message_CustomAnnouncerOption
426f0aa8e game_message_MapSkin10YearActive
f2c6f2f74 game_message_MapSkinAprilFools2019Active
0c9d632a4 game_message_MapSkinLunarRevelActive
cabaf67d5 game_message_MapSkinOdysseyActive
d31fde0f8 game_message_MapSkinOptionDisable
c86c939ad game_message_MapSkinOptionDisableArcade
c0e4bb938 game_message_MapSkinOptionDisableMSI
4be23bf11 game_message_MapSkinOptionDisableWorlds
dde14cb83 game_message_MapSkinPoolPartyActive
f554ba119 game_message_MapSkinPopstarActive
54dcf2c7e game_message_MapSkinProjectActive
756a9ef74 game_message_MapSkinSnowdownActive
b6c7c8dac game_message_MapSkinStarGuardianActive
e3f821c1d game_message_MapSkinTFTRActive
3293d3ada game_message_MapSkinTrialsActive
020bf6fe0 game_message_MapSkinURFActive
e5a0343d8 game_message_OdysseyKaynAnnouncerEnabled
e804d7b1b game_message_ProjectAnnouncerEnabled
e0d9a09a3 game_message_PykeAnnouncerEnabled
b23efa787 game_message_ThreshAnnouncerEnabled
81bcc6b02 game_messagebox_cancel
df86d51b0 game_messagebox_caption_connectionretry
f0e220383 game_messagebox_caption_disconnect
a39e46d8a game_messagebox_caption_loadtimeout
d5fe59353 game_messagebox_caption_replay_connection_fail
700fac993 game_messagebox_caption_replay_corrupt
105f05fbc game_messagebox_caption_replay_data_invalid
5d525dbeb game_messagebox_caption_replay_data_request_fail
201deff82 game_messagebox_caption_replay_data_unavailable
21add97d8 game_messagebox_caption_replay_fail
83904f7a7 game_messagebox_caption_replay_gameEnded
bc626569c game_messagebox_caption_replay_game_not_found
c532b2670 game_messagebox_caption_replay_not_found
72e99c7f8 game_messagebox_caption_replay_version_mismatch
23fc3afc7 game_messagebox_caption_tutorial
de174057f game_messagebox_no
cb7dbe630 game_messagebox_ok
dbc6a3abe game_messagebox_text_afkwarningcaption
6f3bae5c8 game_messagebox_text_afkwarningmessage
869e927f3 game_messagebox_text_connectionretry
fe364cff1 game_messagebox_text_disconnect
e272ddb5e game_messagebox_text_disconnectafk
2ebb9e78a game_messagebox_text_disconnectduringload
fdac317af game_messagebox_text_loadtimeout
1faa8e585 game_messagebox_text_pause
188507104 game_messagebox_text_pause_five_mins_remaining
890cbafa6 game_messagebox_text_pause_one_min_remaining
8ebb2ec04 game_messagebox_text_pause_remaining
3c2da9f10 game_messagebox_text_reconnect
970eda406 game_messagebox_text_reconnectfail
21aa12b62 game_messagebox_text_replay_connection_fail
e22ff3f2a game_messagebox_text_replay_connection_fail_exit
1693e8a3d game_messagebox_text_replay_corrupt_exit
163d3027e game_messagebox_text_replay_data_invalid_exit
17bb5d51b game_messagebox_text_replay_data_request_fail_exit
03caf9244 game_messagebox_text_replay_data_unavailable
db86e69a8 game_messagebox_text_replay_data_unavailable_exit
5cee6f0d7 game_messagebox_text_replay_fail
cb1d967c5 game_messagebox_text_replay_gameEnded
5e799af7e game_messagebox_text_replay_game_not_found_exit
c9832e4fe game_messagebox_text_replay_not_found_exit
8b11d5558 game_messagebox_text_replay_version_mismatch
e8c5ca4fc game_messagebox_text_resume
c8344f751 game_messagebox_text_tutorial
3b501b1ec game_messagebox_yes
e2dcafa58 game_minimap_objectivebounty_allied
1a8d38a07 game_minimap_objectivebounty_enemy
2924c67b2 game_minutes
712875d77 game_mode_buff_desc_ChampionBalanceBuff
a3fa0da15 game_mode_displayname_10_CLASSIC
8d64622ba game_mode_displayname_11_CLASSIC
52ef25fe7 game_mode_displayname_Aram
f8fd406ea game_mode_displayname_Ascension
cad67ca1f game_mode_displayname_Assassinate
6e7e27f8a game_mode_displayname_Classic
bc6b8084c game_mode_displayname_DarkStar
26c0e41e0 game_mode_displayname_DoomBotsTeemo
b797f6290 game_mode_displayname_GAMEMODEX
b4fb04e1a game_mode_displayname_KingPoro
72522abfe game_mode_displayname_ODYSSEY
1ec9f5f50 game_mode_displayname_ONEFORALL
706b9a7f7 game_mode_displayname_Odin
1552cfc8b game_mode_displayname_PRACTICETOOL
681ab9dae game_mode_displayname_PROJECT
5393f2867 game_mode_displayname_SNOWURF
c88aeacda game_mode_displayname_STARGUARDIAN
c622efc99 game_mode_displayname_Siege
7a3dfd492 game_mode_displayname_TUTORIAL_MODULE_1
7f597280d game_mode_displayname_TUTORIAL_MODULE_2
524870c62 game_mode_displayname_TUTORIAL_MODULE_3
fdc05f32b game_mode_displayname_URF
eb807d33b game_mode_displayname_WIPMODEWIP
222f87a92 game_mode_displayname_WIPMODEWIP2
772581a04 game_mode_displayname_short_10_CLASSIC
6c831082b game_mode_displayname_short_11_CLASSIC
2db1e0dc3 game_mode_displayname_short_ARAM
ccff3389a game_mode_displayname_short_ASCENSION
9bb2b6fb2 game_mode_displayname_short_ASSASSINATE
00f9177f9 game_mode_displayname_short_CLASSIC
001b2dc9a game_mode_displayname_short_DARKSTAR
ee9b59034 game_mode_displayname_short_DOOMBOTSTEEMO
